Date,Close,High,Low,Open,Volume
2020-01-16,72.01134490966797,72.03816039199243,71.50682134635217,71.77745389288593,26080000
2020-01-17,73.46927642822266,73.52042208698715,72.32864488929332,72.6260928863984,52424000
2020-01-21,73.60484313964844,73.9837301623698,73.00696178186003,73.44345017940596,48930000
2020-01-22,73.6852798461914,74.51505937450915,73.6252007502099,73.97627967986148,28458000
2020-01-23,73.72600555419922,74.16349415742818,73.50900399356541,73.86803136699017,26650000
2020-01-24,72.80634307861328,74.198239790935,72.65786156843807,74.12971219458755,29786000
2020-01-27,71.09615325927734,71.33699250078811,70.48883829793303,71.08671972598552,34132000
2020-01-28,72.02821350097656,72.24173713836646,71.02810757836856,71.59321023544943,29724000
2020-01-29,72.33609008789062,72.70554357944198,71.77446531610946,72.42348475495831,21566000
2020-01-30,72.21442413330078,72.2640770892506,71.25851569994795,71.41245274451937,27110000
2020-01-31,71.14828491210938,72.98014809578615,70.8642408722417,72.89026812670592,43822000
2020-02-03,73.62222290039062,73.80596084309201,72.33162467760039,72.58189744131957,71636000
2020-02-04,71.77545166015625,72.86443730740805,70.61446051188975,72.22634415188331,95880000
2020-02-05,71.8072280883789,72.72738001725605,70.99433806026747,72.6792121800727,36376000
2020-02-06,73.29299926757812,73.57058761328271,72.02723126598686,72.10171450437299,37822000
2020-02-07,73.44891357421875,73.75380988182637,72.76860814708976,72.866929041931,28360000
2020-02-10,74.91629028320312,74.92721651036499,73.25475361833762,73.35555980846348,38302000
2020-02-11,74.9858169555664,75.97003370117069,74.7568965647971,75.14521713630961,34852000
2020-02-12,75.41138458251953,75.49430874131542,74.91679471215745,75.27382928475085,31042000
2020-02-13,75.15118408203125,75.77488079404449,74.68489477219461,74.98284287407141,22914000
2020-02-14,75.41633605957031,75.48188583916784,74.76184602231503,75.20777546733567,23198000
2020-02-18,75.45160675048828,76.00379801654766,75.03299279148968,75.19835617848237,25642000
2020-02-19,75.72124481201172,76.01273717555429,75.52808092264881,75.83694765555981,22746000
2020-02-20,75.32994079589844,75.83048626235644,74.69779566759601,75.43024689467184,25962000
2020-02-21,73.66490936279297,75.0299980596275,73.41811456517199,74.71367548997097,42520000
2020-02-24,70.5067138671875,71.32705999683778,69.85769434365108,70.6651214576265,49560000
2020-02-25,68.84119415283203,71.35038478690109,68.54821669209058,71.0598926260904,51580000
2020-02-26,69.04727172851562,70.19932951834674,68.35604008547062,69.27122908358415,49776000
2020-02-27,65.29713439941406,68.00098920954161,65.26187799484646,67.49150271843352,62290000
2020-02-28,66.50382232666016,66.66272241984927,62.97615084767153,63.27906196423352,80198000
2020-03-02,68.84119415283203,68.89829543416829,65.80612769225289,67.10665938377004,55430000
2020-03-03,66.42784118652344,69.92720421557465,66.00674195489913,69.40530636805653,56602000
2020-03-04,68.6068115234375,68.6654055008889,66.39208344077265,67.48256183891996,47598000
2020-03-05,65.28770446777344,67.21789611582923,64.63619971791267,66.81665653912074,54380000
2020-03-06,64.34322357177734,64.69131713479612,62.42991752814102,63.06255522638061,64640000
2020-03-09,60.37310028076172,62.20744866995912,59.491678793315025,59.83530940093405,69252000
2020-03-10,63.32176208496094,63.35552958358922,60.309536783505585,62.28988142761889,54872000
2020-03-11,60.130271911621094,62.41600911448038,59.149040628206436,61.98597644813612,54732000
2020-03-12,55.196800231933594,59.030360304346644,55.04385578012002,55.74650994520569,94326000
2020-03-13,60.29762268066406,60.304078399115795,55.23354724050497,58.347075086419736,79400000
2020-03-16,53.28250503540039,56.88118149675051,52.988531177685545,54.107313960757686,96520000
2020-03-17,55.52007293701172,55.914352911664636,52.095693145816455,54.15846568225022,83194000
2020-03-18,54.1857795715332,54.871051840564625,51.49483597251045,52.63398239554666,93044000
2020-03-19,55.202762603759766,57.23574188881747,52.415983458077136,54.038293418612895,74064000
2020-03-20,53.044647216796875,56.534080583243956,52.741239806771596,56.15767505901044,82878000
2020-03-23,52.34546661376953,52.98008946545137,50.097967458203165,52.456698939752336,83672000
2020-03-24,56.11347579956055,56.27833907647627,53.949400927477114,54.82089254700734,72468000
2020-03-25,54.703704833984375,56.91594391981893,53.779578586585835,55.84384002725429,90324000
2020-03-26,57.74770736694336,58.17277701676787,54.22748827696145,55.35421570523209,76562000
2020-03-27,55.13274383544922,57.15827471437064,54.8218881164996,55.987349858557536,62794000
2020-03-30,56.92289733886719,57.15579193434455,54.54827641714749,56.244080799172416,58736000
2020-03-31,57.69953918457031,58.26811596366001,56.446678999724746,57.04306764962275,65228000
2020-04-01,54.7275390625,56.08418330124457,54.29998788869952,55.81503969905446,51970000
2020-04-02,55.46892547607422,55.75395831834769,54.282111383746546,54.623256692650074,56410000
2020-04-03,54.2607536315918,55.55631850299663,53.385791673504606,55.35371730864713,51374000
2020-04-06,58.754268646240234,59.12967778050272,55.86469805410107,56.26195964457938,63320000
2020-04-07,58.72297286987305,60.62088565357025,58.45929241795384,60.43367363139195,61620000
2020-04-08,59.93661117553711,60.3289059468666,58.79200545437825,59.74294719569394,40334000
2020-04-09,59.915252685546875,60.680971296537216,59.212598558278735,60.49177784537061,54028000
2020-04-13,60.1059455871582,60.31003949466843,58.71156340269645,59.663497758297,38702000
2020-04-14,62.82817459106445,63.35056879345546,61.00623734167442,61.57382536538522,63358000
2020-04-15,62.43437957763672,63.31877881846095,61.27735885980792,61.89857394347941,42236000
2020-04-16,62.440834045410156,63.23187924434024,61.48592196083306,62.92300874781645,57896000
2020-04-17,63.51195526123047,64.05818710675288,62.86640612379751,63.64602886960057,51050000
2020-04-20,62.62556076049805,63.403694523063265,62.39167358083027,63.05956762275124,35292000
2020-04-21,60.192848205566406,62.0718866612991,59.83729874149233,61.70988526711125,49648000
2020-04-22,62.48950958251953,63.55565412208502,61.436272692073295,61.63043298256724,46296000
2020-04-23,63.123130798339844,63.96631807562833,62.594777233741134,62.85349090231504,34202000
2020-04-24,63.39277648925781,63.44789635340978,61.773940668732926,62.320172498657115,37402000
2020-04-27,63.10774230957031,64.26178538566344,62.81972784286923,64.15750128092515,44186000
2020-04-28,61.20734405517578,63.79797366912859,61.09760063818172,63.72051263057229,80700000
2020-04-29,66.64930725097656,67.54165110797575,65.88209975358559,66.78934025502862,108358000
2020-04-30,66.87376403808594,67.03763472110475,65.62239273502772,66.11201957490346,55842000
2020-05-01,65.4148178100586,67.10864053609349,65.03444570950143,65.75100006817652,48872000
2020-05-04,65.6919174194336,65.76988613646292,64.35662926324224,64.95848107992241,30806000
2020-05-05,66.98896026611328,68.08093128907053,66.29425835464866,66.41690941525768,39666000
2020-05-06,66.81069946289062,67.96573507924788,66.79580281692043,67.43489620672509,31732000
2020-05-07,67.99502563476562,68.32873019206323,67.16376099800789,67.59925677309654,30652000
2020-05-08,68.74287414550781,69.35365934273877,68.13059625287245,68.61773777696003,33326000
2020-05-11,69.69876861572266,70.2916792988954,68.30389414076711,68.36795122594977,32718000
2020-05-12,68.28801727294922,70.23210545562377,68.25474607445942,69.92870182776481,33918000
2020-05-13,66.95470428466797,68.79203814843098,65.9456648705068,68.3366751009286,40368000
2020-05-14,67.3782958984375,67.40361868434019,65.71178835545417,66.2192897181681,36660000
2020-05-15,68.18273162841797,68.25820745732415,66.4913941497389,66.95122766332483,41544000
2020-05-18,68.78459167480469,69.1609934145914,67.24619845412195,67.61267414754582,47094000
2020-05-19,68.24928283691406,69.1475824631101,68.21750433401863,68.79948889539037,31586000
2020-05-20,69.97537994384766,70.11789827655606,68.89582763098512,68.98222970168925,38262000
2020-05-21,69.85570526123047,70.33787623887854,69.24193460510683,70.06625110794857,30894000
2020-05-22,70.177978515625,70.36468668266832,69.31939827034222,69.71417454610717,28544000
2020-05-26,70.5816879272461,71.76056121271995,70.4838671234599,71.60413885227362,44590000
2020-05-27,70.52755737304688,70.77932278907623,69.25235610732692,70.51365333300673,31684000
2020-05-28,70.42626190185547,71.72827870282323,69.47482393143548,69.52050647162248,35170000
2020-05-29,71.1850357055664,71.34443588719381,70.31404407757432,70.53501605536583,37044000
2020-06-01,71.25205993652344,71.58526438280663,70.62687065027382,70.7967045208592,25162000
2020-06-02,71.62152862548828,71.655792430528,70.59361447429669,71.25853081300755,23442000
2020-06-03,71.46956634521484,71.9542225686685,71.09067933557526,71.64088534545384,27732000
2020-06-04,70.23060607910156,71.57235738789437,69.81894796687253,71.3469073433277,26982000
2020-06-05,71.50780487060547,71.81965699433553,69.8988988668523,70.29715305504027,42642000
2020-06-08,71.90605926513672,71.9537270182775,70.73612696690151,70.82551442260042,33878000
2020-06-09,72.10667419433594,72.88729335135558,71.62400313135672,71.76702155043542,33624000
2020-06-10,72.73334503173828,73.13407689716648,72.21988814953893,72.57493747641008,31762000
2020-06-11,69.6148681640625,72.0828471477927,69.44156392993109,71.55796384476932,47144000
2020-06-12,70.1620864868164,71.23419033508823,68.81537214700396,70.80465018402187,36676000
2020-06-15,70.5504150390625,70.7619534909497,68.88490017293951,68.99861781338377,30468000
2020-06-16,71.82809448242188,72.35942585801052,70.9600807295404,71.95372336605863,30648000
2020-06-17,72.1295166015625,72.60920983291969,71.2649807086044,72.14938384823937,30610000
2020-06-18,71.21482849121094,72.15086981349691,70.82352252928263,71.99594014241761,34862000
2020-06-19,70.74407196044922,71.73026627650552,70.46399835145995,71.50680901376434,52784000
2020-06-22,72.0361557006836,72.05055983277585,70.47343996852237,70.76244702073843,29442000
2020-06-23,72.69759368896484,73.25475551732394,71.75509670337894,72.10269773253596,37752000
2020-06-24,71.1443099975586,73.284047173786,71.01023261158954,72.66283584354171,31592000
2020-06-25,71.56143951416016,71.62201870743554,70.49082066575002,71.07082003141078,23958000
2020-06-26,67.66033935546875,71.3588295538996,67.2859228390437,71.14083539885146,97640000
2020-06-29,69.3799819946289,69.42120160808253,67.11957113332669,67.5510965388041,45074000
2020-06-30,70.41683197021484,70.71229477578841,68.871490423538,69.36558782541128,40286000
2020-07-01,71.60612487792969,71.92791062096299,70.22465415984608,70.4724491856165,42182000
2020-07-02,72.99305725097656,73.91619466883608,72.05651588265908,72.0947576791324,57218000
2020-07-06,74.46887969970703,74.98283672357624,73.34314484733716,73.89782139127526,44712000
2020-07-07,73.9857177734375,75.54496324835658,73.97479154544571,74.29409199452601,42364000
2020-07-08,74.66503143310547,75.04094065837363,74.10389915223111,74.52599101296335,31766000
2020-07-09,75.41287994384766,75.93329275890603,74.26728526224998,74.97936929494496,41836000
2020-07-10,76.42340087890625,76.53910371968176,74.52201752882867,75.14422148908551,35918000
2020-07-13,75.09358215332031,78.27811557578711,74.81202339647265,76.96616497127292,42954000
2020-07-14,75.52210998535156,75.61844566329884,73.78757526860957,74.12822804579645,38108000
2020-07-15,75.32447814941406,76.29031268421016,74.37850328273365,75.63980057926288,31026000
2020-07-16,75.2271499633789,75.27631040859266,73.90377320654089,74.56074103049501,26484000
2020-07-17,75.32299041748047,75.64973918687603,74.39191213481628,75.32596823132394,34264000
2020-07-20,77.6563949584961,77.91312341403196,74.62033585149831,75.23112104931103,30166000
2020-07-21,77.26310729980469,78.80894879349559,77.09923661453773,78.70864268855435,27486000
2020-07-22,77.70655059814453,77.81231981573042,76.6329540174062,77.25268025403719,24482000
2020-07-23,75.31802368164062,77.97966630423089,74.91281370486792,77.76017946109586,33910000
2020-07-24,74.89395141601562,75.25247869252917,73.87001533571343,74.44604426009818,29902000
2020-07-27,75.94767761230469,76.35139490251304,75.09853848495182,75.14472111823234,27124000
2020-07-28,74.66752624511719,75.77786453843106,74.5120964630078,75.72771147804096,30910000
2020-07-29,75.65370178222656,76.14133579722454,74.63572144968626,74.7345424271181,22676000
2020-07-30,76.39163208007812,76.51676846895178,74.24642385286936,74.3854642849512,36042000
2020-07-31,73.88789367675781,74.73554776577583,72.20201903175858,74.33977885205822,91468000
2020-08-03,73.63017272949219,74.37354271138575,73.08195185911633,74.03935317290822,45482000
2020-08-04,73.16041564941406,74.14413238739472,72.70008952876273,73.82632460364309,37212000
2020-08-05,73.44792175292969,73.98968686206358,73.05711589231713,73.33520430169227,29134000
2020-08-06,74.73206329345703,74.79761308231619,73.09088631186657,73.30193223362062,33306000
2020-08-07,74.40531158447266,75.48387103721663,73.80445249632602,74.93515777997108,27718000
2020-08-10,74.3283462524414,74.84130303996274,73.36845981921181,74.029405602229,20546000
2020-08-11,73.51992797851562,75.00469020881044,73.40323253058286,74.18831458702142,31098000
2020-08-12,74.84578704833984,75.06577400656946,73.74140447899178,73.8466811916168,22512000
2020-08-13,75.31306457519531,76.3221116757213,74.89395807054493,74.89395807054493,22388000
2020-08-14,74.71617889404297,75.46898996737282,74.43660535149617,75.16210085388852,21942000
2020-08-17,75.2927017211914,75.66712584393001,74.73455480772037,75.27929776949405,19990000
2020-08-18,77.25615692138672,77.33511065944776,75.56234161741558,75.78331358124228,28378000
2020-08-19,76.70147705078125,77.9056730464464,76.47255668317996,77.09277539659304,30472000
2020-08-20,78.27264404296875,78.46730061837314,76.19745643732924,76.4710667502079,26382000
2020-08-21,78.23887634277344,79.04878858984061,77.58041584466433,78.05166052261855,34838000
2020-08-24,78.71459197998047,79.8880020701012,78.21255382768275,79.07808224126646,25638000
2020-08-25,79.74252319335938,79.89298237119974,78.3535963869925,78.46383613007552,25150000
2020-08-26,81.64339447021484,82.07343472584033,79.50067940074841,79.76485618715283,52188000
2020-08-27,80.86824798583984,81.83507518777941,80.38606945778591,81.76654758378608,31350000
2020-08-28,81.41000366210938,81.50534674275372,80.72374261037626,80.91542137625561,22418000
2020-08-31,80.91839599609375,81.66176587955309,80.70983538327083,81.61558324793981,26422000
2020-09-01,82.18714141845703,82.39272421712538,80.91839579925374,81.04899528023,22652000
2020-09-02,85.28130340576172,85.7138213739487,82.44089345757524,82.82921400260896,49522000
2020-09-03,80.91741180419922,84.41776771331294,79.83487413694195,84.39393004733088,63726000
2020-09-04,78.51895141601562,81.1895276607906,76.37175816674525,79.89892947828622,55850000
2020-09-08,75.65818786621094,77.24474148231081,75.30561618644694,75.7277080820205,54032000
2020-09-09,76.83158874511719,77.40214695845613,75.73613970690933,76.91451290297617,39242000
2020-09-10,75.77983093261719,78.14402545722122,75.47940515868171,76.97807127825975,33024000
2020-09-11,75.26886749267578,76.40800631879937,74.13965471276924,75.88412323830671,30706000
2020-09-14,74.92473602294922,77.31673886317127,74.74001306241624,76.05791920997855,42660000
2020-09-15,76.23023223876953,77.01829969804521,75.58369807634028,75.87121244803245,23042000
2020-09-16,75.08662414550781,77.18614209314343,75.06179387507046,76.59571660244501,22128000
2020-09-17,73.84268951416016,74.41971096306709,72.62211180691196,73.78161024085985,40008000
2020-09-18,72.0575180053711,74.24791625874158,71.09069070381592,73.90527820347172,63056000
2020-09-21,71.01719665527344,71.50979377027438,69.6536003098888,71.0906872863727,56908000
2020-09-22,72.49102020263672,72.69710310272775,70.98540572132968,72.01927539504912,33950000
2020-09-23,69.9867935180664,72.15633169851023,69.6535966070282,72.10717125009035,37726000
2020-09-24,70.65567779541016,71.40699611483514,69.62727125517097,69.65359421940595,34552000
2020-09-25,71.46013641357422,71.80177424957328,69.90188356916153,70.76443424115384,30326000
2020-09-28,72.43341827392578,73.14500968683816,71.81866263728527,73.09535672581238,30784000
2020-09-29,72.79888916015625,73.0958370034128,72.2020005060982,72.69411256468415,31816000
2020-09-30,72.77804565429688,73.80098915091598,72.28941896718779,72.54663995974896,40924000
2020-10-01,73.88540649414062,74.24145605727813,73.33420782483996,73.67486065011207,32884000
2020-10-02,72.28146362304688,73.44494012589321,71.87179071906452,72.481583309123,31222000
2020-10-05,73.6336441040039,73.7265018849997,72.5044313545936,72.6315529369491,21602000
2020-10-06,72.05403137207031,73.7175531505182,71.75559081415405,73.26964605680442,26096000
2020-10-07,72.45726776123047,72.94540198633969,71.17063983970604,72.46570869021082,36108000
2020-10-08,73.66344451904297,73.89186483210524,72.77060038816721,72.77060038816721,26076000
2020-10-09,75.00518798828125,75.0747082019005,73.8407187273074,74.13171101982338,32966000
2020-10-12,77.69364166259766,78.87697791738763,75.94122471846515,76.3732501983166,55344000
2020-10-13,77.81678771972656,78.71509484567285,77.39768128178348,78.31038496240312,39072000
2020-10-14,77.63652801513672,78.65003789110749,76.76553645387474,78.19071202382867,33174000
2020-10-15,77.24075317382812,78.03179833233763,76.52866932334675,76.69601031632256,31210000
2020-10-16,77.84807586669922,78.34514345056063,77.34951558739077,77.55658351214443,34194000
2020-10-19,75.97349548339844,78.65401262927215,75.6244093541497,78.25675108360606,29734000
2020-10-20,77.02275848388672,78.1529637060246,75.5042327506913,75.63383961797923,41670000
2020-10-21,78.75630950927734,80.20383009011108,77.82026822454186,77.95483812956394,60322000
2020-10-22,79.7827377319336,80.11841996427584,78.3337319078232,78.7071558493275,30512000
2020-10-23,81.0897216796875,81.14633045232473,80.04343304769533,80.19936290074068,30548000
2020-10-26,78.6718978881836,80.92088242116448,77.85205190328901,80.19687961430068,35826000
2020-10-27,79.39639282226562,79.5513224818934,78.30939232777347,78.90230306606628,25902000
2020-10-28,75.0225601196289,77.15832688244774,74.90735737417214,76.96963351424793,45174000
2020-10-29,77.31078338623047,78.8928663291568,75.30809370967367,75.33143128379692,55406000
2020-10-30,80.25199890136719,83.49017093425739,79.52998127495282,82.80092441714463,99878000
2020-11-02,80.65968322753906,82.34406497588512,80.1591301740816,80.6209489181996,44228000
2020-11-03,81.71937561035156,82.38180661638104,80.05336826018032,80.9794835557131,31432000
2020-11-04,86.69457244873047,87.8952907499738,84.56674619709445,84.69486039848417,71342000
2020-11-05,87.5213623046875,88.97732390790966,86.45521397761841,87.91613860412481,39758000
2020-11-06,87.3838119506836,87.81930775936743,86.23920242731536,86.96718320704757,28622000
2020-11-09,87.46772766113281,90.22222819928155,87.27555637680663,89.183895577736,53440000
2020-11-10,86.29083251953125,87.3664141519245,85.21822870047873,85.89605630358828,43022000
2020-11-11,86.76309967041016,87.54122598567889,86.55602414438157,86.82119356546892,31838000
2020-11-12,86.5440902709961,87.64450226074689,86.30325107267188,86.50337075387185,26474000
2020-11-13,88.00601196289062,88.24784377851638,86.20444222324774,86.80132339394905,29744000
2020-11-16,88.09391021728516,89.10245712996237,87.46325773434673,87.60279824360163,25468000
2020-11-17,87.4796371459961,88.24833735543017,87.37188272826951,87.78751124071985,21314000
2020-11-18,86.43584442138672,87.64550364770136,86.33305301374617,87.23036759862198,20108000
2020-11-19,87.32618713378906,87.57050421607599,85.90846762996523,86.06786778069312,20106000
2020-11-20,86.22429656982422,87.81234256924863,86.15576897220802,87.49652005750151,27694000
2020-11-23,85.78632354736328,86.70151257860655,84.92328035546011,86.4149908162109,22530000
2020-11-24,87.59087371826172,87.71898790033936,85.44715853732825,85.78334081970468,27984000
2020-11-25,87.602294921875,87.91265434022236,86.81919809848146,87.78504024540288,19600000
2020-11-27,88.73896026611328,89.23504284568759,87.62265891076838,87.62265891076838,14790000
2020-11-30,87.11913299560547,88.40724583978081,86.7933768344479,88.17435503755391,32418000
2020-12-01,89.15310668945312,90.46207946719032,87.5476785104843,87.72793854870284,37350000
2020-12-02,90.62347412109375,91.0093170216387,88.64710710334425,89.15311579784353,29424000
2020-12-03,90.46803283691406,91.55999635366734,90.2276861454191,90.40347565496144,24728000
2020-12-04,90.56338500976562,90.8484140892729,90.05836139867917,90.38759548256864,20544000
2020-12-07,90.22918701171875,90.83798705491886,89.53447741508414,90.15568880495259,22288000
2020-12-08,89.94612884521484,90.17654191763987,88.95050099478975,89.80659591980766,19936000
2020-12-09,88.28409576416016,90.79230154815504,87.49652840724409,89.89796478940806,31728000
2020-12-10,87.77708435058594,88.14156720772428,86.08276908538737,87.526311537251,28688000
2020-12-11,88.13214111328125,88.25678497137464,87.03669966329481,87.39721213285257,18628000
2020-12-14,87.01286315917969,88.87700490171588,86.85743340263497,87.92954487062023,33050000
2020-12-15,87.45084381103516,87.59583985286919,86.48699444327288,87.39025704522699,21352000
2020-12-16,87.25767517089844,87.84959334388638,86.8539654427043,87.84959334388638,24676000
2020-12-17,86.42938995361328,87.73042186459409,85.96460093493897,87.59237404777944,34880000
2020-12-18,85.71976470947266,86.81918397703365,85.1626105425152,86.71043696415236,85256000
2020-12-21,86.13392639160156,86.25509235125325,84.11981793066384,84.87113629069282,33974000
2020-12-22,85.42183685302734,86.03709256654695,84.70478234258736,85.87421449147438,20370000
2020-12-23,85.81958770751953,86.60814760303803,85.4704939973954,85.60606407600152,22974000
2020-12-24,86.11405944824219,86.52373235094736,85.62691792776171,85.8578235085603,9312000
2020-12-28,88.0904312133789,88.73796554394026,86.49444423582476,86.64788120786828,27650000
2020-12-29,87.28598022460938,88.81096184437173,87.15438813378992,88.749390051316,19726000
2020-12-30,86.21784210205078,87.78255055222024,85.80816920576154,87.6454953550005,21026000
2020-12-31,87.03173828125,87.27307001104465,86.20989955570158,86.2685011129459,21070000
2021-01-04,85.71531677246094,87.52085695769506,84.77231967368576,87.39721327969764,37324000
2021-01-05,86.40655517578125,86.74323001175622,85.25698257400377,85.66367771378998,20360000
2021-01-06,85.55392456054688,86.60120576827877,84.22409958830787,84.43067500335674,46588000
2021-01-07,88.10929870605469,88.28210281965931,85.7465892651924,85.7465892651924,41936000
2021-01-08,89.27574920654297,89.35172512400446,87.45778272357671,88.24932797316438,35484000
2021-01-11,87.21298217773438,88.60786440316203,87.00690685691502,88.24238133150995,34796000
2021-01-12,86.27644348144531,87.78950631707407,85.23115504466647,86.67022716182484,29528000
2021-01-13,86.76408386230469,87.21795421271686,85.77440403010542,85.77440403010542,23432000
2021-01-14,85.95316314697266,87.7721222794628,85.7123239531653,86.84451442090425,29212000
2021-01-15,85.78929901123047,86.78244915170757,84.9992539543371,85.85881921797849,31444000
2021-01-19,88.61233520507812,89.5741993642567,86.04802079890773,86.5530367998629,41660000
2021-01-20,93.35960388183594,94.33537220983567,90.35234496628748,90.69299023738878,64152000
2021-01-21,93.56218719482422,95.94227110893598,93.32681109981424,94.03393956655104,58634000
2021-01-22,93.97981262207031,94.56726028066227,93.18231164160541,93.92518905965122,32744000
2021-01-25,94.06523132324219,95.43280572730802,92.32126272722915,94.98191314189884,50586000
2021-01-26,94.7440414428711,95.13136939895124,93.16394372149756,93.65356299193041,31462000
2021-01-27,90.32402801513672,93.37945448291312,89.24844618847803,93.10335885414129,82512000
2021-01-28,92.0252914428711,93.75287039579504,90.92289423121268,90.92289423121268,55278000
2021-01-29,90.74214935302734,91.74424063423733,89.46099218330933,91.07286857202571,44530000
2021-02-01,94.0051498413086,95.12095116814389,91.59775007789322,91.59775007789322,40252000
2021-02-02,95.29872131347656,96.80085795144261,94.66558351835431,95.00127331523198,66332000
2021-02-03,102.23885345458984,104.60950398983356,99.9878761837272,102.57305055467793,97882000
2021-02-04,101.97815704345703,102.75628332632309,101.05799736845198,102.32525801227519,48596000
2021-02-05,103.72608947753906,104.0791536293732,101.79789063853698,102.27261325937808,29866000
2021-02-08,103.5120620727539,105.02562491261692,102.46081806842983,104.28076232458417,28828000
2021-02-09,103.05870056152344,104.20678043655732,102.79104585481538,103.02939978157666,21892000
2021-02-10,103.60939025878906,104.22514605872993,101.90911925986293,103.44353437120024,25102000
2021-02-11,103.72212219238281,103.98282108445419,102.73443512383678,103.83385461877602,20480000
2021-02-12,104.03397369384766,104.25593827265304,102.96831791697292,103.27619962416891,18990000
2021-02-16,104.8121109008789,106.52231568131008,103.87109895663937,103.87109895663937,31004000
2021-02-17,105.20538330078125,105.39507684955167,103.70225419655007,103.9818201312588,20294000
2021-02-18,104.56928253173828,105.37274677650936,103.94955623441486,104.52906309897602,22546000
2021-02-19,103.72509765625,105.203404154816,103.45794305157632,104.66760224999184,37938000
2021-02-22,102.0094223022461,103.30399835015275,101.69857038647423,101.97665119838959,29466000
2021-02-23,102.30042266845703,102.91518589418928,98.82986020333311,100.0097261156716,34658000
2021-02-24,103.47681427001953,103.7007716404692,100.68209421429081,100.80673050303888,22608000
2021-02-25,100.1070556640625,103.4365925447622,99.63729605423056,102.09236341525845,41548000
2021-02-26,100.40300750732422,102.12165310365899,99.3651674256296,100.80225428942666,40042000
2021-03-01,102.7741470336914,103.10039566930428,101.02421563702748,101.69856536116698,26060000
2021-03-02,102.51692962646484,104.01956628120942,102.1291091622479,102.53480408624813,25564000
2021-03-03,99.8816146850586,103.08849296020443,99.01707119860353,101.8947305503321,33892000
2021-03-04,100.9999008178711,103.0189723022075,99.58465876832166,100.05342577855534,49216000
2021-03-05,104.13526153564453,104.58863175555176,100.69449268365985,102.35156636872838,53100000
2021-03-08,99.68743896484375,104.96304865733514,99.57272873677378,103.489220368684,36868000
2021-03-09,101.31918334960938,102.48911554648285,101.0828146593542,101.78547258921868,33920000
2021-03-10,101.11212158203125,102.36398540325158,100.2748937042112,102.36398540325158,27100000
2021-03-11,104.30757904052734,104.84040311495322,102.11818127805286,102.20607603435747,27702000
2021-03-12,101.79788970947266,103.1689342706061,100.92491291554464,103.10934768667865,33818000
2021-03-15,102.01837158203125,102.04567957460087,100.69500231836219,101.54861197733112,26168000
2021-03-16,103.48078918457031,104.96008072594401,102.25921114107965,102.59191553889649,31900000
2021-03-17,103.39785766601562,104.23110756924204,101.50590779981324,102.71506692244664,26382000
2021-03-18,100.37471008300781,102.72897123956768,100.26744816681611,101.70751288989462,31700000
2021-03-19,100.65377807617188,101.15432355512716,99.46050826596426,100.79133336870827,46072000
2021-03-22,100.83900451660156,101.71545922515175,100.01021756030983,100.68705266414705,33536000
2021-03-23,101.36736297607422,102.49856099627006,100.70543206365292,101.29883536962339,28510000
2021-03-24,100.93037414550781,102.67185719163797,100.75507714736035,101.88528247451289,25218000
2021-03-25,100.92691040039062,101.58139303000986,99.12086234094248,100.75757658304865,35616000
2021-03-26,100.54306030273438,101.27103356656968,99.5062051226852,100.89363919392493,27978000
2021-03-29,101.58882141113281,101.7586552860578,99.5856394185537,100.41541890802056,26492000
2021-03-30,101.62259674072266,102.42704590422225,101.11013243627151,101.94586758609552,27312000
2021-03-31,102.41960144042969,103.59847472541622,101.64891595703786,102.01638423893236,42570000
2021-04-01,105.75955963134766,106.05601499739915,103.85519855403845,103.89591807192116,39880000
2021-04-05,110.18801879882812,110.68608655978105,106.52577769061983,106.62211337456482,48510000
2021-04-06,109.70634460449219,110.63693037446208,109.33540598649864,109.78877625039458,35240000
2021-04-07,111.18465423583984,111.45627935995104,109.89703385350786,109.89703385350786,24134000
2021-04-08,111.75074768066406,112.81143286154771,111.38228678145336,112.42459741103764,28664000
2021-04-09,112.75582122802734,112.91969192366908,111.09676208737295,111.50296471014346,26146000
2021-04-12,111.46223449707031,112.07152700708663,110.62798445173745,111.93397929114465,25024000
2021-04-13,111.94937133789062,112.39827866126174,111.38426865957148,111.7785524215588,25682000
2021-04-14,111.3276596069336,112.59492016611924,111.03518222254296,112.59492016611924,21002000
2021-04-15,113.47981262207031,114.01363687359006,111.78749002966799,112.32279939947108,29174000
2021-04-16,113.35567474365234,113.92624054804651,112.76822708360963,113.6779530050074,26282000
2021-04-19,113.70377349853516,114.41536491519754,112.73148319799424,112.73148319799424,30290000
2021-04-20,113.16995239257812,114.16260241434755,112.08295189776874,114.08761909590847,22288000
2021-04-21,113.1371841430664,113.21911569548593,111.47216193615608,112.82433942501434,23204000
2021-04-22,111.8545150756836,113.6600626237734,111.24869294935813,112.99067592509701,24146000
2021-04-23,114.20879364013672,114.51617525978173,112.28804305693671,112.5735722203721,29066000
2021-04-26,114.70536804199219,115.43037100832214,114.07918606462448,114.43672073608383,32038000
2021-04-27,113.76435089111328,115.12843954137769,113.52499681437367,115.0877200248245,44386000
2021-04-28,117.14405059814453,120.73627149792708,116.85504353918805,118.80558735314312,81106000
2021-04-29,118.81849670410156,119.38459197971964,117.87947003584557,118.64320728077503,41234000
2021-04-30,116.86894226074219,118.27672829890145,116.52431905123296,117.58996717984161,44856000
